609,152000,25214,28587,38681,33245,38060,26229
610,152250,26173,27999,38681,31794,38298,26530
611,152500,27172,27443,38643,30347,38501,26870
612,152750,28205,26921,38568,28915,38670,27248
613,153000,29266,26438,38457,27504,38802,27660
614,153250,30350,25999,38309,26126,38896,28105
615,153500,31453,25610,38127,24787,38953,28579
616,153750,32562,25274,37911,23496,38972,29080
617,154000,33672,24997,37663,22264,38952,29604
618,154250,34775,24782,37386,21096,38895,30147
619,154500,35865,24630,37080,20002,38799,30706
620,154750,36934,24538,36748,18988,38667,31278
621,155000,37976,24506,36392,18060,38497,31859
622,155250,38983,24527,36014,17223,38293,32446
623,155500,39949,24597,35616,16482,38054,33036
624,155750,40866,24711,35201,15842,37783,33624
625,156000,41726,24864,34771,15306,37481,34207
626,156250,42520,25052,34328,14877,37149,34782
627,156500,43238,25272,33875,14558,36791,35345
628,156750,43872,25522,33413,14350,36407,35893
629,157000,44413,25799,32946,14256,36002,36422
630,157250,44854,26103,32477,14276,35576,36929
631,157500,45191,26434,32009,14410,35133,37411
632,157750,45425,26791,31546,14658,34675,37864
633,158000,45560,27177,31090,15017,34206,38286
634,158250,45603,27592,30645,15487,33727,38675
635,158500,45563,28038,30213,16063,33243,39027
636,158750,45449,28516,29797,16742,32756,39341
637,159000,45271,29028,29400,17520,32269,39615
638,159250,45036,29572,29025,18392,31785,39847
639,159500,44751,30148,28675,19351,31307,40036
640,159750,44421,30754,28353,20394,30838,40181
641,160000,44052,31384,28062,21512,30381,40280
642,160250,43646,32036,27806,22701,29939,40333
643,160500,43207,32704,27587,23952,29514,40339
644,160750,42738,33380,27408,25258,29109,40299
645,161000,42243,34056,27271,26612,28727,40212
646,161250,41726,34727,27174,28006,28370,40079
647,161500,41194,35385,27118,29431,28039,39901
648,161750,40658,36025,27100,30880,27738,39677
649,162000,40130,36641,27117,32344,27468,39411
650,162250,39618,37228,27165,33814,27230,39102
651,162500,39116,37781,27241,35279,27026,38755
652,162750,38590,38297,27342,36725,26858,38372
653,163000,37986,38774,27466,38138,26725,37959
654,163250,37244,39211,27612,39506,26630,37519
655,163500,36321,39609,27780,40821,26573,37055
656,163750,35199,39968,27969,42076,26554,36568
657,164000,33899,40288,28179,43270,26573,36061
658,164250,32482,40568,28412,44400,26631,35533
659,164500,31034,40807,28666,45465,26726,34986
660,164750,29635,41001,28943,46461,26859,34421
661,165000,28328,41147,29243,47381,27028,33844
662,165250,27121,41243,29566,48217,27232,33257
663,165500,26008,41285,29912,48963,27470,32666
664,165750,24978,41272,30280,49612,27742,32075
665,166000,24023,41203,30671,50161,28044,31487
666,166250,23140,41076,31082,50604,28375,30907
667,166500,22325,40893,31511,50939,28733,30338
668,166750,21581,40654,31953,51161,29115,29784
669,167000,20911,40362,32409,51270,29521,29250
670,167250,20318,40019,32873,51263,29946,28739
671,167500,19808,39630,33341,51139,30388,28254
672,167750,19385,39196,33808,50898,30845,27798
673,168000,19051,38723,34270,50543,31314,27375
674,168250,18808,38213,34724,50077,31791,26986
675,168500,18657,37670,35167,49502,32275,26634
676,168750,18597,37097,35593,48823,32762,26320
677,169000,18628,36498,36002,48044,33249,26047
678,169250,18749,35875,36389,47169,33734,25816
679,169500,18957,35232,36752,46205,34212,25628
680,169750,19251,34574,37089,45158,34682,25484
681,170000,19628,33900,37397,44035,35140,25386
682,170250,20086,33217,37675,42842,35583,25333
683,170500,20619,32531,37922,41589,36009,25326
684,170750,21225,31845,38136,40283,36415,25365
685,171000,21900,31165,38316,38933,36798,25449
686,171250,22641,30495,38461,37545,37156,25578
687,171500,23444,29839,38571,36129,37487,25752
688,171750,24304,29202,38644,34693,37789,25969
689,172000,25215,28588,38681,33245,38060,26229
690,172250,26174,28000,38681,31794,38298,26530
691,172500,27173,27443,38643,30347,38501,26870
692,172750,28206,26921,38568,28915,38670,27248
693,173000,29267,26438,38457,27504,38801,27660
694,173250,30350,26000,38309,26126,38896,28105
695,173500,31452,25610,38127,24787,38953,28579
696,173750,32562,25274,37911,23496,38972,29080
697,174000,33672,24997,37664,22264,38952,29604
698,174250,34775,24782,37386,21096,38895,30147
699,174500,35865,24629,37080,20002,38799,30706
700,174750,36934,24537,36748,18988,38667,31278
701,175000,37975,24504,36392,18060,38497,31859
702,175250,38983,24525,36014,17223,38293,32446
703,175500,39949,24595,35617,16482,38054,33036
704,175750,40866,24709,35201,15842,37783,33624
705,176000,41726,24862,34771,15306,37481,34207
706,176250,42520,25050,34328,14877,37149,34782
707,176500,43238,25270,33876,14558,36791,35345
708,176750,43872,25520,33413,14350,36407,35893
709,177000,44413,25797,32946,14256,36002,36422
710,177250,44855,26101,32477,14276,35576,36929
711,177500,45192,26432,32009,14410,35133,37411
712,177750,45426,26790,31546,14658,34675,37864
713,178000,45561,27175,31090,15018,34206,38286
714,178250,45605,27591,30645,15487,33727,38675
715,178500,45565,28037,30213,16063,33243,39027
716,178750,45451,28516,29797,16742,32756,39341
717,179000,45273,29027,29400,17520,32269,39615
718,179250,45038,29572,29025,18392,31785,39847
719,179500,44753,30148,28675,19351,31307,40036
720,179750,44424,30754,28353,20394,30838,40181
721,180000,44054,31384,28063,21512,30381,40280
722,180250,43648,32036,27806,22701,29939,40333
723,180500,43209,32705,27587,23952,29514,40339
724,180750,42740,33380,27408,25258,29109,40299
725,181000,42244,34057,27270,26612,28727,40212
726,181250,41727,34727,27174,28006,28370,40079
727,181500,41195,35386,27118,29431,28039,39901
728,181750,40658,36026,27099,30880,27738,39678
729,182000,40129,36642,27116,32344,27468,39411
730,182250,39615,37229,27164,33814,27230,39102
731,182500,39112,37782,27240,35278,27026,38755
732,182750,38584,38298,27341,36724,26858,38372
733,183000,37979,38775,27466,38137,26725,37959
734,183250,37235,39213,27612,39506,26630,37519
735,183500,36311,39611,27780,40820,26573,37055
736,183750,35189,39970,27968,42076,26554,36568
737,184000,33890,40290,28179,43270,26574,36061
738,184250,32474,40570,28411,44400,26631,35533
739,184500,31028,40808,28666,45465,26726,34985
740,184750,29631,41002,28943,46461,26859,34421
741,185000,28325,41148,29243,47381,27028,33844
742,185250,27119,41244,29565,48217,27232,33257
743,185500,26006,41286,29912,48963,27470,32666
744,185750,24977,41273,30281,49613,27742,32075
745,186000,24022,41203,30671,50161,28044,31487
746,186250,23139,41077,31082,50604,28375,30906
747,186500,22325,40893,31511,50939,28733,30338
748,186750,21581,40655,31954,51162,29115,29784
749,187000,20910,40362,32409,51270,29521,29250
750,187250,20318,40020,32874,51263,29946,28739
751,187500,19808,39630,33341,51138,30388,28254
752,187750,19385,39197,33808,50898,30845,27798
753,188000,19051,38723,34271,50543,31314,27375
754,188250,18808,38213,34725,50077,31791,26986
755,188500,18657,37670,35167,49502,32275,26634
756,188750,18597,37098,35594,48823,32762,26320
757,189000,18628,36498,36002,48043,33249,26047
758,189250,18749,35875,36389,47169,33734,25816
759,189500,18957,35233,36752,46205,34212,25628
760,189750,19251,34574,37089,45158,34682,25484
761,190000,19628,33901,37397,44035,35140,25386
762,190250,20085,33218,37676,42842,35583,25333
763,190500,20619,32531,37922,41589,36009,25326
764,190750,21225,31846,38136,40283,36415,25365
765,191000,21900,31165,38316,38933,36798,25449
766,191250,22641,30495,38461,37545,37156,25578
767,191500,23444,29840,38571,36129,37487,25752
768,191750,24304,29202,38645,34693,37789,25969
769,192000,25215,28588,38681,33245,38060,26229
770,192250,26174,28001,38681,31794,38298,26530
771,192500,27173,27444,38643,30347,38501,26870
772,192750,28206,26922,38569,28915,38670,27248
773,193000,29267,26439,38457,27504,38801,27660
774,193250,30351,26000,38310,26126,38896,28105
775,193500,31453,25610,38127,24787,38953,28579
776,193750,32563,25274,37911,23497,38972,29080
777,194000,33673,24997,37664,22264,38952,29604
778,194250,34776,24781,37386,21097,38895,30147
779,194500,35866,24628,37080,20002,38799,30706
780,194750,36935,24536,36748,18988,38666,31278
781,195000,37977,24503,36392,18060,38497,31859
782,195250,38984,24524,36015,17223,38293,32446
783,195500,39950,24594,35617,16483,38054,33036
784,195750,40867,24707,35202,15842,37783,33624
785,196000,41727,24860,34771,15306,37480,34207
786,196250,42521,25048,34329,14877,37149,34782
787,196500,43240,25268,33876,14558,36791,35345
788,196750,43874,25517,33413,14350,36407,35893
789,197000,44415,25795,32946,14256,36002,36422
790,197250,44856,26099,32477,14276,35576,36929
791,197500,45194,26430,32010,14410,35133,37411
792,197750,45429,26788,31546,14658,34675,37864
793,198000,45564,27174,31091,15018,34206,38286
794,198250,45607,27590,30645,15487,33727,38675
795,198500,45568,28036,30213,16063,33243,39027
796,198750,45455,28515,29797,16743,32756,39341
797,199000,45277,29027,29400,17520,32269,39615
798,199250,45042,29572,29025,18392,31785,39847
799,199500,44757,30148,28675,19351,31307,40036
800,199750,44427,30754,28353,20394,30838,40180
801,200000,44057,31384,28063,21512,30381,40280
802,200250,43651,32037,27806,22701,29939,40333
803,200500,43212,32705,27587,23952,29514,40339
804,200750,42743,33381,27408,25258,29109,40299
805,201000,42247,34057,27270,26612,28727,40212
806,201250,41729,34728,27174,28006,28370,40079
807,201500,41197,35386,27117,29431,28039,39901
808,201750,40659,36026,27099,30880,27738,39678
809,202000,40129,36642,27116,32343,27468,39411
810,202250,39614,37229,27164,33813,27230,39103
811,202500,39109,37783,27240,35278,27026,38755
812,202750,38580,38299,27341,36724,26858,38372
813,203000,37972,38776,27465,38137,26725,37959
814,203250,37228,39214,27611,39505,26630,37519
815,203500,36303,39612,27779,40820,26573,37055
816,203750,35181,39971,27968,42076,26554,36568
817,204000,33882,40291,28179,43270,26574,36061
818,204250,32468,40571,28411,44400,26631,35533
819,204500,31023,40810,28666,45466,26726,34985
820,204750,29629,41003,28943,46461,26859,34421
821,205000,28324,41149,29242,47381,27028,33843
822,205250,27118,41245,29565,48218,27232,33257
823,205500,26006,41287,29912,48964,27471,32666
824,205750,24977,41273,30281,49613,27742,32075
825,206000,24023,41204,30671,50161,28044,31487
826,206250,23139,41077,31082,50604,28375,30906
827,206500,22325,40894,31511,50939,28733,30337
828,206750,21581,40655,31954,51162,29115,29784
829,207000,20911,40363,32410,51270,29521,29250
830,207250,20319,40020,32874,51262,29946,28739
831,207500,19809,39631,33341,51138,30388,28254
832,207750,19386,39197,33808,50898,30845,27799
833,208000,19052,38724,34271,50543,31314,27375
834,208250,18810,38214,34725,50076,31791,26986
835,208500,18658,37671,35167,49502,32275,26634
836,208750,18598,37098,35594,48822,32762,26320
837,209000,18629,36499,36002,48043,33249,26047
838,209250,18750,35876,36389,47169,33734,25816
839,209500,18958,35234,36752,46205,34212,25628
840,209750,19252,34575,37089,45158,34682,25484
841,210000,19630,33901,37398,44035,35140,25386
842,210250,20087,33219,37676,42842,35583,25333
843,210500,20620,32532,37922,41589,36009,25326
844,210750,21226,31846,38136,40283,36415,25365
845,211000,21901,31166,38316,38933,36798,25449
846,211250,22642,30496,38462,37545,37156,25578
847,211500,23445,29840,38571,36129,37487,25752
848,211750,24305,29203,38645,34693,37789,25969
849,212000,25217,28589,38681,33245,38060,26229
850,212250,26175,28001,38681,31794,38298,26530
851,212500,27174,27444,38643,30347,38501,26870
852,212750,28207,26922,38569,28915,38670,27248
853,213000,29268,26439,38457,27504,38801,27660
854,213250,30351,26000,38310,26126,38896,28105
855,213500,31453,25610,38127,24787,38953,28579
856,213750,32563,25274,37912,23497,38972,29080
857,214000,33673,24997,37664,22264,38952,29604
858,214250,34776,24781,37386,21097,38895,30147
859,214500,35866,24627,37080,20002,38799,30706
860,214750,36935,24535,36749,18988,38666,31278
861,215000,37976,24502,36393,18060,38497,31859
862,215250,38984,24522,36015,17223,38293,32446
863,215500,39950,24592,35617,16483,38054,33036
864,215750,40867,24705,35202,15842,37783,33624
865,216000,41727,24858,34772,15306,37480,34207
866,216250,42521,25046,34329,14877,37149,34782
867,216500,43240,25266,33876,14558,36791,35345
868,216750,43874,25515,33414,14350,36407,35893
869,217000,44416,25793,32946,14256,36002,36422
870,217250,44857,26097,32477,14276,35576,36929
871,217500,45195,26428,32010,14410,35133,37411
872,217750,45430,26786,31547,14658,34675,37864
873,218000,45566,27172,31091,15018,34206,38286
874,218250,45609,27588,30645,15487,33727,38675
875,218500,45570,28035,30213,16063,33243,39027
876,218750,45457,28514,29797,16743,32756,39341
877,219000,45279,29026,29400,17520,32269,39615
878,219250,45044,29571,29025,18392,31785,39847
879,219500,44759,30148,28675,19351,31307,40036
880,219750,44429,30754,28354,20394,30838,40180
881,220000,44060,31385,28063,21512,30381,40280
882,220250,43653,32037,27806,22701,29939,40333
883,220500,43214,32706,27587,23952,29514,40339
884,220750,42745,33381,27408,25258,29109,40299
885,221000,42249,34058,27270,26612,28727,40212
886,221250,41731,34729,27173,28006,28370,40079
887,221500,41198,35387,27117,29431,28039,39901
888,221750,40659,36027,27098,30879,27738,39678
889,222000,40128,36643,27115,32343,27468,39411
890,222250,39612,37230,27163,33813,27230,39103
891,222500,39105,37784,27239,35277,27026,38755
892,222750,38574,38300,27340,36723,26858,38373
893,223000,37965,38777,27465,38136,26725,37959
894,223250,37219,39215,27611,39505,26630,37519
895,223500,36294,39613,27779,40819,26573,37055
896,223750,35171,39972,27968,42075,26554,36569
897,224000,33874,40292,28178,43270,26574,36061
898,224250,32461,40573,28411,44401,26631,35533
899,224500,31018,40811,28665,45466,26726,34985
900,224750,29625,41005,28942,46462,26859,34421
901,225000,28321,41150,29242,47382,27028,33843
902,225250,27116,41246,29565,48218,27232,33257
903,225500,26004,41287,29911,48964,27471,32666
904,225750,24976,41274,30280,49613,27742,32074
905,226000,24022,41204,30671,50162,28044,31487
906,226250,23139,41078,31082,50605,28375,30906
907,226500,22325,40894,31511,50939,28733,30337
908,226750,21581,40655,31954,51162,29115,29784
909,227000,20911,40363,32410,51270,29521,29250
910,227250,20318,40021,32874,51262,29946,28739
911,227500,19809,39631,33342,51138,30388,28254
912,227750,19386,39198,33809,50898,30845,27799
913,228000,19053,38724,34271,50543,31314,27375
914,228250,18810,38215,34725,50076,31791,26987
915,228500,18658,37672,35167,49502,32275,26634
916,228750,18599,37099,35594,48822,32762,26321
917,229000,18629,36499,36003,48043,33249,26047
918,229250,18750,35877,36390,47169,33734,25816
919,229500,18958,35234,36753,46205,34212,25628
920,229750,19253,34576,37089,45158,34682,25484
921,230000,19630,33901,37398,44035,35140,25386
922,230250,20087,33218,37676,42842,35583,25333
923,230500,20620,32532,37923,41589,36009,25326
924,230750,21226,31846,38137,40283,36415,25365
925,231000,21901,31166,38317,38933,36798,25449
926,231250,22642,30496,38462,37545,37156,25578
927,231500,23445,29840,38572,36129,37487,25752
928,231750,24305,29203,38645,34693,37789,25969
929,232000,25217,28588,38682,33245,38060,26229
930,232250,26175,28001,38681,31794,38298,26530
931,232500,27174,27444,38644,30347,38501,26871
932,232750,28207,26922,38569,28915,38670,27248
933,233000,29268,26439,38457,27504,38801,27660
934,233250,30351,26000,38310,26126,38896,28105
935,233500,31453,25610,38128,24787,38953,28580
936,233750,32563,25274,37912,23497,38972,29080
937,234000,33673,24996,37664,22264,38952,29604
938,234250,34776,24780,37386,21097,38895,30147
939,234500,35866,24626,37081,20003,38799,30706
940,234750,36935,24534,36749,18988,38666,31278
941,235000,37976,24500,36393,18060,38497,31859
942,235250,38984,24520,36015,17223,38293,32446
943,235500,39950,24589,35617,16483,38054,33036
944,235750,40867,24703,35202,15842,37783,33624
945,236000,41727,24855,34772,15306,37480,34207
946,236250,42521,25043,34329,14877,37149,34782
947,236500,43240,25263,33876,14558,36791,35345
948,236750,43875,25513,33414,14350,36407,35893
949,237000,44416,25790,32946,14256,36002,36422
950,237250,44858,26094,32478,14276,35576,36929
951,237500,45197,26425,32010,14410,35133,37411
952,237750,45432,26784,31547,14658,34675,37864
953,238000,45568,27170,31091,15018,34206,38286
954,238250,45612,27586,30645,15487,33727,38675
955,238500,45573,28033,30213,16063,33243,39027
956,238750,45460,28513,29797,16743,32756,39341
957,239000,45282,29025,29401,17520,32269,39615
958,239250,45047,29570,29026,18392,31785,39847
959,239500,44762,30147,28676,19352,31307,40036
960,239750,44433,30753,28354,20394,30838,40180
961,240000,44063,31384,28063,21512,30381,40280
962,240250,43656,32037,27806,22701,29939,40333
963,240500,43217,32705,27587,23952,29514,40339
964,240750,42747,33381,27408,25258,29109,40299
965,241000,42251,34058,27270,26612,28727,40212
966,241250,41733,34728,27173,28006,28370,40079
967,241500,41199,35387,27116,29431,28039,39901
968,241750,40660,36027,27098,30879,27738,39678
969,242000,40128,36643,27114,32343,27468,39411
970,242250,39610,37230,27162,33813,27230,39103
