4784,1195750,523,47697,180,54937,48343,1637
4785,1196000,219,47076,287,54494,49613,937
4786,1196250,122,46471,555,53930,50798,429
4787,1196500,232,45882,983,53247,51890,119
4788,1196750,551,45308,1568,52448,52882,11
4789,1197000,1077,44748,2308,51538,53765,109
4790,1197250,1808,44202,3197,50521,54532,413
4791,1197500,2740,43668,4228,49403,55178,924
4792,1197750,3868,43145,5396,48190,55696,1640
4793,1198000,5184,42633,6692,46892,56081,2557
4794,1198250,6679,42128,8109,45515,56332,3670
4795,1198500,8344,41630,9636,44070,56444,4974
4796,1198750,10167,41135,11265,42566,56416,6458
4797,1199000,12137,40638,12984,41014,56251,8112
4798,1199250,14241,40132,14783,39426,55949,9923
4799,1199500,16463,39605,16653,37812,55512,11878
4800,1199750,18798,39028,18590,36184,54946,13963
4801,1200000,21227,38317,20574,34553,54254,16163
4802,1200250,23729,36963,22592,32931,53442,18461
4803,1200500,26289,31067,24633,31327,52516,20842
4804,1200750,28890,23422,26684,29753,51484,23289
4805,1201000,31515,15991,28733,28219,50353,25786
4806,1201250,34149,8648,30767,26732,49132,28317
4807,1201500,36774,1479,32774,25303,47827,30866
4808,1201750,39375,26,34741,23938,46448,33418
4809,1202000,41937,587,36658,22646,45004,35959
4810,1202250,44444,1327,38511,21433,43504,38473
4811,1202500,46882,2120,40291,20304,41957,40947
4812,1202750,49238,2930,41987,19266,40371,43366
4813,1203000,51497,3739,43586,18323,38757,45719
4814,1203250,53647,4541,45075,17481,37123,47991
4815,1203500,55677,5329,46432,16743,35478,50172
4816,1203750,57574,6102,47617,16114,33831,52250
4817,1204000,59328,6858,48563,15596,32191,54213
4818,1204250,60929,7596,49197,15193,30567,56050
4819,1204500,62365,8316,49494,14908,28967,57752
4820,1204750,63618,9018,49502,14741,27400,59309
4821,1205000,64625,9701,49297,14695,25876,60712
4822,1205250,65222,10366,48942,14771,24401,61951
4823,1205500,65278,11014,48484,14969,22987,63018
4824,1205750,64913,11644,47953,15291,21640,63905
4825,1206000,64304,12257,47370,15734,20370,64605
4826,1206250,63560,12855,46746,16299,19186,65112
4827,1206500,62740,13436,46093,16983,18095,65419
4828,1206750,61874,14003,45415,17783,17105,65524
4829,1207000,60981,14556,44715,18696,16224,65422
4830,1207250,60069,15095,43995,19717,15459,65112
4831,1207500,59146,15622,43253,20841,14816,64594
4832,1207750,58212,16138,42486,22060,14300,63870
4833,1208000,57266,16643,41689,23366,13916,62943
4834,1208250,56305,17141,40852,24752,13666,61820
4835,1208500,55318,17632,39963,26206,13555,60508
4836,1208750,54288,18119,39002,27717,13582,59017
4837,1209000,53186,18607,37941,29272,13748,57360
4838,1209250,51958,19102,36744,30857,14050,55552
4839,1209500,50508,19615,35369,32460,14486,53607
4840,1209750,48709,20169,33789,34071,15053,51539
4841,1210000,46508,20829,32017,35680,15746,49359
4842,1210250,44035,21897,30099,37280,16561,47080
4843,1210500,41425,26157,28090,38863,17489,44716
4844,1210750,38764,34232,26043,40421,18525,42282
4845,1211000,36084,41671,23988,41944,19660,39792
4846,1211250,33405,49022,21943,43424,20886,37264
4847,1211500,30743,56241,19923,44850,22195,34714
4848,1211750,28112,59311,17941,46217,23576,32158
4849,1212000,25526,58834,16008,47514,25021,29611
4850,1212250,22998,58111,14138,48735,26522,27090
4851,1212500,20542,57320,12344,49873,28067,24608
4852,1212750,18171,56506,10638,50921,29650,22182
4853,1213000,15898,55691,9032,51873,31261,19823
4854,1213250,13736,54882,7537,52724,32890,17546
4855,1213500,11696,54085,6163,53469,34530,15363
4856,1213750,9791,53304,4918,54104,36171,13285
4857,1214000,8030,52539,3807,54626,37806,11322
4858,1214250,6425,51793,2835,55031,39426,9486
4859,1214500,4983,51064,2008,55319,41022,7786
4860,1214750,3715,50354,1329,55487,42585,6231
4861,1215000,2627,49663,801,55533,44107,4830
4862,1215250,1726,48989,429,55458,45580,3592
4863,1215500,1020,48334,215,55259,46994,2526
4864,1215750,512,47696,161,54938,48340,1638
4865,1216000,208,47075,267,54495,49610,938
4866,1216250,110,46470,535,53931,50796,429
4867,1216500,220,45881,962,53249,51889,119
4868,1216750,538,45307,1547,52450,52880,11
4869,1217000,1064,44747,2286,51540,53764,108
4870,1217250,1795,44201,3175,50523,54531,411
4871,1217500,2726,43667,4206,49405,55177,922
4872,1217750,3854,43144,5374,48193,55695,1637
4873,1218000,5169,42632,6670,46895,56081,2554
4874,1218250,6664,42127,8087,45518,56332,3667
4875,1218500,8328,41629,9614,44073,56444,4970
4876,1218750,10152,41134,11242,42569,56417,6454
4877,1219000,12122,40637,12961,41018,56252,8107
4878,1219250,14225,40132,14760,39429,55950,9918
4879,1219500,16447,39605,16630,37816,55514,11873
4880,1219750,18782,39028,18567,36188,54948,13958
4881,1220000,21210,38318,20550,34557,54256,16157
4882,1220250,23713,36971,22569,32934,53444,18455
4883,1220500,26273,31096,24610,31331,52519,20836
4884,1220750,28873,23450,26661,29757,51487,23283
4885,1221000,31499,16019,28710,28222,50356,25780
4886,1221250,34132,8675,30744,26735,49135,28311
4887,1221500,36758,1505,32751,25306,47830,30860
4888,1221750,39359,23,34719,23941,46452,33413
4889,1222000,41921,582,36635,22649,45008,35953
4890,1222250,44428,1322,38489,21435,43508,38468
4891,1222500,46867,2115,40270,20306,41960,40941
4892,1222750,49222,2925,41965,19268,40375,43361
4893,1223000,51482,3735,43565,18325,38761,45714
4894,1223250,53633,4536,45054,17482,37127,47987
4895,1223500,55662,5324,46414,16745,35482,50168
4896,1223750,57560,6098,47605,16115,33835,52246
4897,1224000,59315,6854,48562,15597,32195,54209
4898,1224250,60916,7592,49212,15194,30570,56047
4899,1224500,62353,8312,49526,14908,28970,57749
4900,1224750,63607,9014,49549,14741,27404,59306
4901,1225000,64620,9697,49354,14695,25879,60709
4902,1225250,65235,10362,49005,14770,24405,61948
4903,1225500,65311,11010,48551,14968,22990,63016
4904,1225750,64959,11640,48022,15290,21643,63904
4905,1226000,64358,12254,47439,15733,20373,64604
4906,1226250,63618,12851,46816,16297,19188,65111
4907,1226500,62799,13433,46162,16981,18097,65419
4908,1226750,61933,14000,45482,17781,17107,65524
4909,1227000,61039,14553,44780,18694,16226,65423
4910,1227250,60127,15092,44058,19715,15460,65113
4911,1227500,59202,15619,43313,20838,14817,64596
4912,1227750,58266,16135,42544,22056,14301,63872
4913,1228000,57318,16641,41743,23363,13916,62946
4914,1228250,56354,17138,40902,24748,13666,61824
4915,1228500,55364,17629,40009,26202,13554,60512
4916,1228750,54331,18117,39042,27713,13581,59021
4917,1229000,53224,18604,37973,29268,13747,57365
4918,1229250,51989,19099,36766,30853,14048,55557
4919,1229500,50529,19612,35381,32456,14484,53613
4920,1229750,48718,20167,33792,34067,15051,51544
4921,1230000,46509,20827,32012,35676,15744,49365
4922,1230250,44032,21894,30090,37277,16558,47086
4923,1230500,41422,26149,28078,38860,17487,44722
4924,1230750,38760,34225,26031,40417,18522,42288
4925,1231000,36081,41664,23975,41941,19657,39799
4926,1231250,33402,49016,21930,43420,20883,37271
4927,1231500,30740,56236,19910,44847,22191,34720
4928,1231750,28109,59309,17928,46214,23572,32164
4929,1232000,25522,58833,15995,47511,25017,29617
4930,1232250,22994,58110,14125,48732,26518,27096
4931,1232500,20538,57319,12331,49871,28064,24614
4932,1232750,18166,56506,10625,50919,29646,22187
4933,1233000,15893,55690,9019,51872,31257,19828
4934,1233250,13731,54881,7523,52723,32886,17551
4935,1233500,11691,54085,6149,53468,34526,15367
4936,1233750,9785,53303,4903,54103,36167,13289
4937,1234000,8024,52539,3792,54625,37802,11327
4938,1234250,6418,51792,2820,55031,39422,9490
4939,1234500,4976,51064,1992,55318,41018,7790
4940,1234750,3707,50354,1312,55486,42581,6234
4941,1235000,2619,49662,785,55533,44104,4833
4942,1235250,1718,48989,412,55458,45577,3595
4943,1235500,1011,48334,197,55260,46990,2528
4944,1235750,503,47696,143,54940,48337,1640
4945,1236000,198,47074,249,54497,49607,939
4946,1236250,100,46470,516,53933,50793,430
4947,1236500,209,45881,943,53251,51886,119
4948,1236750,527,45307,1528,52453,52878,10
4949,1237000,1052,44747,2266,51543,53762,107
4950,1237250,1782,44201,3155,50526,54530,410
4951,1237500,2713,43667,4186,49409,55176,920
4952,1237750,3840,43144,5353,48197,55694,1634
4953,1238000,5155,42632,6649,46898,56081,2551
4954,1238250,6649,42127,8065,45522,56332,3663
4955,1238500,8313,41629,9592,44077,56444,4966
4956,1238750,10137,41134,11220,42573,56418,6449
4957,1239000,12106,40637,12939,41022,56253,8103
4958,1239250,14209,40132,14738,39434,55951,9913
4959,1239500,16431,39606,16608,37820,55516,11868
4960,1239750,18766,39029,18544,36192,54950,13952
4961,1240000,21194,38320,20528,34561,54258,16151
4962,1240250,23696,36979,22547,32938,53447,18449
4963,1240500,26256,31128,24588,31335,52522,20829
4964,1240750,28857,23480,26639,29760,51490,23276
4965,1241000,31482,16049,28688,28225,50360,25773
4966,1241250,34116,8705,30722,26739,49138,28304
4967,1241500,36741,1532,32729,25309,47834,30854
4968,1241750,39343,20,34697,23944,46455,33406
4969,1242000,41905,578,36614,22652,45012,35947
4970,1242250,44412,1317,38468,21438,43512,38461
4971,1242500,46851,2111,40248,20308,41964,40935
4972,1242750,49207,2920,41944,19270,40379,43355
4973,1243000,51467,3730,43544,18327,38765,45708
4974,1243250,53618,4531,45035,17484,37131,47981
4975,1243500,55648,5320,46396,16746,35486,50163
4976,1243750,57546,6093,47592,16116,33839,52241
4977,1244000,59301,6850,48560,15598,32199,54204
4978,1244250,60903,7588,49226,15195,30574,56042
4979,1244500,62340,8308,49557,14908,28975,57745
4980,1244750,63596,9010,49593,14741,27408,59303
4981,1245000,64615,9693,49407,14694,25883,60706
4982,1245250,65244,10359,49066,14770,24408,61946
4983,1245500,65341,11007,48615,14968,22993,63014
4984,1245750,65002,11637,48088,15288,21646,63902
4985,1246000,64407,12251,47506,15731,20376,64603
4986,1246250,63671,12848,46882,16295,19191,65111
4987,1246500,62853,13430,46227,16979,18099,65419
4988,1246750,61988,13997,45547,17778,17109,65525
4989,1247000,61093,14550,44843,18691,16228,65424
4990,1247250,60180,15089,44119,19711,15462,65115
4991,1247500,59253,15616,43372,20834,14818,64598
4992,1247750,58316,16132,42599,22053,14302,63875
4993,1248000,57366,16638,41795,23359,13917,62950
4994,1248250,56400,17136,40951,24744,13667,61828
4995,1248500,55407,17627,40052,26198,13554,60516
4996,1248750,54371,18114,39079,27709,13581,59026
4997,1249000,53260,18602,38004,29264,13746,57370
4998,1249250,52018,19097,36788,30849,14047,55563
4999,1249500,50549,19610,35393,32452,14482,53619
5000,1249750,48727,20165,33795,34063,15049,51550
5001,1250000,46511,20824,32008,35672,15742,49371
5002,1250250,44031,21891,30082,37272,16555,47093
5003,1250500,41420,26140,28069,38856,17484,44729
5004,1250750,38758,34216,26020,40413,18519,42295
5005,1251000,36079,41655,23964,41937,19654,39805
5006,1251250,33400,49007,21920,43416,20879,37278
5007,1251500,30738,56228,19900,44844,22187,34727
5008,1251750,28106,59308,17917,46210,23568,32171
5009,1252000,25520,58833,15984,47508,25013,29624
5010,1252250,22991,58110,14114,48730,26513,27102
5011,1252500,20535,57319,12320,49868,28059,24621
5012,1252750,18163,56505,10613,50917,29642,22193
5013,1253000,15890,55690,9007,51869,31252,19834
5014,1253250,13727,54881,7511,52721,32882,17557
5015,1253500,11686,54085,6137,53466,34521,15373
5016,1253750,9780,53303,4890,54102,36163,13294
5017,1254000,8019,52539,3778,54624,37798,11332
5018,1254250,6413,51792,2806,55030,39418,9495
5019,1254500,4970,51064,1978,55318,41014,7794
5020,1254750,3701,50354,1297,55486,42577,6238
5021,1255000,2612,49662,769,55534,44100,4836
5022,1255250,1710,48989,396,55459,45573,3597
5023,1255500,1003,48334,181,55261,46987,2530
5024,1255750,494,47696,126,54941,48334,1642
5025,1256000,189,47074,232,54498,49604,940
5026,1256250,90,46470,498,53935,50790,431
5027,1256500,199,45881,925,53253,51883,119
5028,1256750,516,45307,1509,52455,52876,10
5029,1257000,1040,44747,2248,51546,53760,106
5030,1257250,1770,44201,3135,50530,54528,408
5031,1257500,2701,43667,4166,49412,55174,918
5032,1257750,3827,43144,5333,48200,55693,1632
5033,1258000,5142,42632,6629,46902,56080,2548
5034,1258250,6636,42127,8044,45526,56331,3660
5035,1258500,8299,41629,9571,44081,56445,4961
5036,1258750,10122,41134,11199,42578,56418,6445
5037,1259000,12091,40638,12917,41026,56254,8097
5038,1259250,14194,40133,14717,39438,55953,9907
5039,1259500,16415,39606,16586,37824,55517,11861
5040,1259750,18750,39030,18523,36196,54952,13946
5041,1260000,21178,38322,20506,34565,54261,16144
5042,1260250,23680,36988,22525,32943,53450,18442
5043,1260500,26240,31160,24566,31339,52525,20823
5044,1260750,28841,23512,26617,29765,51494,23269
5045,1261000,31466,16080,28666,28229,50363,25766
5046,1261250,34100,8736,30700,26743,49142,28297
5047,1261500,36725,1560,32708,25313,47838,30847
5048,1261750,39327,17,34676,23948,46459,33400
5049,1262000,41889,574,36593,22655,45016,35940
5050,1262250,44397,1313,38447,21440,43516,38455
5051,1262500,46836,2106,40228,20311,41969,40929
5052,1262750,49192,2916,41924,19272,40383,43349
5053,1263000,51452,3725,43524,18329,38769,45702
5054,1263250,53604,4527,45016,17486,37135,47976
5055,1263500,55634,5316,46379,16748,35490,50157
5056,1263750,57533,6089,47579,16118,33843,52236
5057,1264000,59288,6845,48557,15599,32203,54199
5058,1264250,60890,7584,49237,15195,30579,56038
5059,1264500,62328,8304,49584,14909,28979,57741
5060,1264750,63586,9006,49634,14741,27412,59299
5061,1265000,64609,9690,49458,14694,25887,60703
5062,1265250,65253,10355,49122,14769,24412,61943
5063,1265500,65367,11003,48676,14967,22997,63011
5064,1265750,65041,11634,48151,15287,21650,63900
5065,1266000,64452,12247,47569,15730,20379,64601
5066,1266250,63719,12845,46946,16293,19194,65110
5067,1266500,62903,13427,46290,16976,18102,65419
5068,1266750,62038,13994,45608,17776,17112,65525
5069,1267000,61143,14547,44903,18688,16230,65425
5070,1267250,60229,15086,44177,19708,15464,65116
5071,1267500,59301,15614,43428,20831,14820,64600
5072,1267750,58362,16130,42652,22049,14303,63878
5073,1268000,57411,16636,41845,23355,13917,62953
5074,1268250,56443,17133,40997,24740,13667,61832
5075,1268500,55447,17624,40094,26194,13554,60521
5076,1268750,54408,18112,39115,27704,13580,59031
5077,1269000,53293,18600,38033,29259,13745,57375
5078,1269250,52045,19095,36809,30844,14045,55569
5079,1269500,50568,19608,35405,32447,14481,53625
5080,1269750,48736,20163,33798,34058,15047,51557
5081,1270000,46513,20822,32005,35668,15739,49378
5082,1270250,44031,21887,30075,37268,16553,47100
5083,1270500,41419,26129,28060,38851,17480,44736
5084,1270750,38758,34206,26011,40409,18516,42302
5085,1271000,36078,41645,23955,41933,19650,39813
5086,1271250,33399,48998,21910,43413,20876,37285
5087,1271500,30736,56219,19890,44840,22183,34734
5088,1271750,28105,59307,17907,46207,23564,32178
5089,1272000,25518,58832,15974,47505,25009,29631
5090,1272250,22989,58110,14104,48727,26509,27109
5091,1272500,20533,57318,12310,49865,28055,24627
5092,1272750,18161,56505,10603,50914,29637,22200
5093,1273000,15887,55690,8996,51867,31248,19841
5094,1273250,13724,54881,7500,52719,32877,17563
5095,1273500,11683,54085,6125,53465,34517,15379
5096,1273750,9777,53303,4878,54100,36158,13300
5097,1274000,8015,52539,3766,54623,37793,11337
5098,1274250,6408,51792,2793,55029,39413,9500
5099,1274500,4965,51064,1964,55317,41009,7798
5100,1274750,3695,50354,1284,55486,42573,6242
5101,1275000,2606,49662,755,55534,44096,4840
5102,1275250,1704,48989,382,55459,45569,3600
5103,1275500,996,48334,166,55262,46983,2533
5104,1275750,487,47696,110,54942,48330,1644
5105,1276000,181,47075,216,54500,49601,942
5106,1276250,81,46470,482,53937,50787,432
5107,1276500,189,45881,908,53255,51881,120
5108,1276750,506,45307,1492,52458,52873,10
5109,1277000,1030,44747,2230,51549,53758,105
5110,1277250,1759,44201,3117,50533,54526,407
5111,1277500,2689,43667,4147,49416,55173,915
5112,1277750,3815,43145,5314,48204,55692,1629
5113,1278000,5129,42632,6609,46906,56080,2544
5114,1278250,6622,42128,8025,45531,56331,3656
5115,1278500,8285,41630,9551,44086,56445,4957
5116,1278750,10108,41135,11179,42582,56419,6440
5117,1279000,12077,40638,12897,41031,56255,8092
5118,1279250,14179,40133,14696,39443,55954,9901
5119,1279500,16400,39607,16566,37829,55519,11855
5120,1279750,18733,39031,18502,36201,54954,13939
5121,1280000,21160,38324,20486,34570,54263,16138
5122,1280250,23662,36997,22504,32947,53452,18435
5123,1280500,26222,31192,24545,31343,52528,20816
5124,1280750,28823,23543,26597,29769,51497,23262
5125,1281000,31448,16111,28646,28234,50367,25759
5126,1281250,34082,8766,30680,26747,49146,28290
5127,1281500,36708,1589,32687,25316,47842,30840
5128,1281750,39309,14,34655,23951,46463,33393
5129,1282000,41872,570,36573,22658,45020,35933
5130,1282250,44380,1308,38427,21443,43520,38448
5131,1282500,46819,2102,40208,20314,41973,40922
5132,1282750,49176,2911,41905,19275,40388,43343
5133,1283000,51436,3721,43505,18331,38774,45696
5134,1283250,53588,4523,44998,17488,37140,47970
5135,1283500,55619,5312,46363,16749,35495,50152
5136,1283750,57518,6085,47567,16119,33848,52230
5137,1284000,59273,6841,48553,15600,32208,54194
5138,1284250,60876,7580,49247,15196,30583,56033
5139,1284500,62315,8300,49610,14909,28983,57737
5140,1284750,63573,9002,49672,14741,27416,59295
5141,1285000,64601,9686,49506,14694,25891,60699
5142,1285250,65258,10352,49176,14768,24416,61940
5143,1285500,65390,11000,48733,14966,23001,63009
5144,1285750,65076,11630,48210,15286,21654,63898
5145,1286000,64495,12244,47629,15728,20383,64600
5146,1286250,63765,12842,47006,16291,19197,65109
5147,1286500,62950,13424,46350,16974,18105,65419
5148,1286750,62086,13991,45667,17773,17114,65525
5149,1287000,61190,14544,44961,18685,16232,65426
5150,1287250,60275,15084,44232,19705,15466,65118
5151,1287500,59346,15611,43481,20827,14821,64602
5152,1287750,58406,16127,42703,22045,14304,63881
5153,1288000,57453,16633,41892,23351,13918,62957
5154,1288250,56483,17131,41041,24736,13667,61836
5155,1288500,55485,17622,40133,26189,13554,60525
5156,1288750,54443,18110,39149,27700,13579,59036
5157,1289000,53323,18598,38061,29254,13743,57381
5158,1289250,52070,19093,36829,30839,14044,55574
5159,1289500,50585,19606,35416,32443,14479,53631
5160,1289750,48743,20160,33801,34054,15044,51563
5161,1290000,46514,20819,32002,35663,15737,49384
5162,1290250,44029,21884,30068,37263,16550,47106
