609,152000,42070,49810,27481,54949,9647,40522
610,152250,41574,49990,27898,56334,10277,38598
611,152500,41092,50098,28344,57588,11047,36652
612,152750,40629,50135,28814,58704,11951,34695
613,153000,40187,50101,29306,59675,12982,32739
614,153250,39769,49995,29820,60494,14136,30797
615,153500,39378,49819,30351,61157,15405,28880
616,153750,39015,49573,30896,61659,16780,27000
617,154000,38683,49260,31451,61997,18254,25170
618,154250,38383,48880,32013,62170,19818,23401
619,154500,38118,48437,32579,62175,21461,21702
620,154750,37889,47933,33146,62013,23174,20086
621,155000,37697,47371,33709,61685,24946,18562
622,155250,37544,46756,34264,61193,26766,17139
623,155500,37430,46090,34808,60539,28623,15826
624,155750,37356,45379,35338,59728,30506,14631
625,156000,37322,44626,35849,58765,32403,13561
626,156250,37328,43835,36338,57656,34303,12624
627,156500,37375,43010,36803,56407,36194,11824
628,156750,37462,42156,37240,55027,38063,11166
629,157000,37589,41279,37647,53524,39900,10655
630,157250,37754,40385,38021,51907,41693,10295
631,157500,37957,39480,38360,50186,43431,10086
632,157750,38196,38568,38662,48372,45103,10030
633,158000,38469,37656,38926,46476,46700,10129
634,158250,38775,36749,39149,44510,48210,10380
635,158500,39112,35853,39330,42486,49625,10783
636,158750,39478,34974,39468,40416,50936,11336
637,159000,39870,34116,39563,38313,52134,12034
638,159250,40286,33287,39614,36190,53214,12873
639,159500,40725,32490,39620,34061,54167,13849
640,159750,41182,31731,39582,31937,54989,14955
641,160000,41655,31015,39500,29833,55673,16185
642,160250,42142,30345,39375,27761,56216,17530
643,160500,42641,29727,39207,25734,56614,18984
644,160750,43148,29164,38997,23764,56866,20535
645,161000,43659,28659,38748,21865,56969,22176
646,161250,44172,28215,38460,20046,56923,23896
647,161500,44682,27835,38136,18321,56727,25684
648,161750,45188,27522,37777,16698,56385,27529
649,162000,45685,27277,37385,15190,55896,29419
650,162250,46170,27102,36964,13804,55265,31344
651,162500,46641,26997,36515,12549,54495,33291
652,162750,47094,26962,36041,11433,53591,35249
653,163000,47526,26999,35546,10463,52559,37205
654,163250,47935,27106,35029,9644,51405,39147
655,163500,48317,27283,34497,8983,50136,41063
656,163750,48670,27529,33951,8482,48759,42942
657,164000,48991,27842,33396,8146,47284,44771
658,164250,49277,28220,32836,7975,45720,46540
659,164500,49525,28661,32272,7971,44076,48238
660,164750,49734,29162,31710,8135,42362,49854
661,165000,49900,29719,31152,8464,40589,51378
662,165250,50024,30329,30601,8958,38768,52800
663,165500,50104,30988,30063,9613,36910,54113
664,165750,50142,31693,29539,10425,35026,55308
665,166000,50139,32440,29033,11389,33129,56377
666,166250,50097,33224,28548,12499,31229,57314
667,166500,50019,34041,28088,13748,29339,58113
668,166750,49907,34890,27655,15128,27470,58770
669,167000,49765,35762,27251,16631,25634,59280
670,167250,49593,36653,26880,18248,23842,59640
671,167500,49395,37557,26544,19968,22105,59848
672,167750,49171,38468,26244,21782,20434,59902
673,168000,48922,39382,25982,23677,18839,59803
674,168250,48649,40291,25760,25643,17331,59550
675,168500,48351,41191,25580,27667,15917,59146
676,168750,48029,42074,25441,29737,14607,58593
677,169000,47683,42935,25345,31840,13409,57894
678,169250,47313,43769,25293,33964,12330,57053
679,169500,46918,44569,25284,36094,11377,56076
680,169750,46500,45331,25319,38218,10556,54970
681,170000,46059,46050,25398,40322,9872,53740
682,170250,45599,46722,25519,42393,9328,52395
683,170500,45121,47342,25683,44419,8930,50943
684,170750,44626,47908,25888,46387,8678,49393
685,171000,44119,48415,26134,48284,8575,47755
686,171250,43606,48861,26418,50100,8621,46038
687,171500,43090,49244,26738,51823,8816,44253
688,171750,42577,49561,27093,53442,9158,42411
689,172000,42070,49809,27481,54949,9647,40522
690,172250,41574,49989,27898,56334,10277,38598
691,172500,41092,50097,28344,57588,11047,36652
692,172750,40629,50135,28814,58704,11951,34695
693,173000,40187,50100,29306,59675,12982,32739
694,173250,39769,49995,29820,60494,14136,30797
695,173500,39378,49818,30351,61157,15405,28880
696,173750,39015,49573,30896,61659,16780,27000
697,174000,38683,49259,31451,61997,18254,25170
698,174250,38384,48879,32013,62170,19818,23400
699,174500,38119,48436,32579,62175,21461,21702
700,174750,37889,47932,33146,62013,23174,20086
701,175000,37698,47371,33708,61685,24946,18562
702,175250,37544,46755,34264,61193,26766,17139
703,175500,37430,46090,34808,60539,28623,15826
704,175750,37356,45378,35337,59728,30506,14631
705,176000,37322,44625,35849,58765,32403,13561
706,176250,37328,43834,36338,57656,34303,12624
707,176500,37375,43009,36803,56407,36194,11824
708,176750,37462,42155,37240,55027,38063,11166
709,177000,37589,41278,37647,53524,39900,10655
710,177250,37755,40384,38021,51907,41693,10295
711,177500,37957,39479,38360,50186,43431,10086
712,177750,38196,38567,38662,48372,45103,10030
713,178000,38469,37655,38925,46476,46700,10129
714,178250,38775,36748,39148,44510,48210,10380
715,178500,39112,35852,39330,42486,49625,10783
716,178750,39478,34973,39468,40416,50936,11336
717,179000,39870,34116,39563,38313,52134,12034
718,179250,40287,33286,39614,36190,53214,12873
719,179500,40725,32489,39620,34061,54167,13849
720,179750,41182,31730,39582,31937,54989,14955
721,180000,41655,31014,39500,29833,55673,16185
722,180250,42141,30345,39375,27761,56216,17530
723,180500,42641,29726,39207,25734,56614,18984
724,180750,43148,29163,38997,23764,56866,20535
725,181000,43659,28658,38748,21865,56969,22176
726,181250,44172,28214,38460,20046,56923,23896
727,181500,44682,27835,38135,18321,56727,25684
728,181750,45187,27521,37776,16698,56385,27529
729,182000,45684,27277,37385,15190,55896,29419
730,182250,46170,27101,36964,13803,55265,31344
731,182500,46640,26996,36515,12549,54495,33291
732,182750,47093,26961,36041,11433,53591,35249
733,183000,47526,26998,35546,10463,52559,37205
734,183250,47934,27105,35029,9644,51405,39147
735,183500,48317,27282,34497,8983,50136,41063
736,183750,48670,27528,33951,8482,48759,42942
737,184000,48991,27841,33396,8146,47284,44771
738,184250,49277,28219,32836,7975,45720,46540
739,184500,49525,28660,32272,7971,44076,48238
740,184750,49733,29161,31710,8135,42362,49854
741,185000,49899,29718,31151,8464,40589,51378
742,185250,50023,30328,30601,8958,38768,52800
743,185500,50103,30988,30062,9613,36910,54113
744,185750,50141,31693,29538,10425,35026,55308
745,186000,50137,32439,29033,11389,33129,56377
746,186250,50095,33223,28548,12499,31229,57314
747,186500,50017,34041,28088,13747,29339,58113
748,186750,49905,34890,27655,15128,27470,58770
749,187000,49762,35763,27251,16631,25634,59280
750,187250,49591,36653,26880,18248,23842,59640
751,187500,49393,37557,26544,19968,22105,59848
752,187750,49168,38468,26244,21782,20434,59902
753,188000,48920,39382,25982,23677,18839,59803
754,188250,48647,40292,25760,25643,17331,59550
755,188500,48349,41191,25579,27667,15917,59146
756,188750,48028,42074,25441,29737,14607,58593
757,189000,47682,42935,25345,31840,13409,57894
758,189250,47311,43769,25293,33964,12330,57053
759,189500,46916,44569,25284,36094,11377,56076
760,189750,46499,45331,25319,38218,10556,54970
761,190000,46058,46050,25398,40322,9872,53740
762,190250,45598,46722,25519,42393,9328,52395
763,190500,45120,47342,25683,44419,8930,50943
764,190750,44625,47908,25888,46387,8678,49393
765,191000,44119,48415,26134,48284,8575,47755
766,191250,43605,48861,26417,50100,8621,46038
767,191500,43090,49244,26738,51823,8816,44253
768,191750,42576,49561,27093,53442,9158,42411
769,192000,42069,49809,27480,54949,9647,40522
770,192250,41573,49989,27898,56334,10278,38598
771,192500,41092,50097,28343,57588,11047,36652
772,192750,40629,50135,28814,58704,11951,34695
773,193000,40187,50100,29306,59675,12982,32739
774,193250,39769,49995,29820,60494,14136,30797
775,193500,39377,49818,30351,61157,15405,28880
776,193750,39015,49573,30895,61659,16780,27000
777,194000,38683,49259,31451,61997,18254,25170
778,194250,38383,48879,32013,62170,19818,23400
779,194500,38118,48436,32579,62175,21461,21702
780,194750,37889,47932,33145,62013,23174,20086
781,195000,37697,47371,33708,61685,24946,18562
782,195250,37544,46755,34264,61193,26766,17139
783,195500,37430,46090,34808,60539,28623,15826
784,195750,37355,45378,35337,59728,30506,14631
785,196000,37321,44625,35848,58765,32404,13561
786,196250,37328,43834,36338,57656,34303,12624
787,196500,37375,43009,36803,56407,36194,11824
788,196750,37462,42155,37240,55027,38063,11166
789,197000,37589,41278,37647,53524,39900,10655
790,197250,37754,40384,38021,51907,41693,10295
791,197500,37957,39479,38360,50186,43431,10086
792,197750,38196,38567,38662,48372,45103,10030
793,198000,38469,37655,38925,46476,46700,10129
794,198250,38775,36748,39148,44510,48210,10380
795,198500,39112,35852,39330,42486,49625,10783
796,198750,39478,34973,39468,40416,50936,11336
797,199000,39870,34116,39563,38313,52134,12034
798,199250,40286,33286,39614,36190,53214,12873
799,199500,40724,32489,39620,34061,54167,13849
800,199750,41181,31730,39582,31937,54989,14955
801,200000,41655,31014,39500,29833,55673,16185
802,200250,42142,30345,39374,27761,56216,17530
803,200500,42641,29726,39206,25734,56614,18984
804,200750,43148,29163,38997,23764,56866,20535
805,201000,43659,28658,38748,21865,56969,22176
806,201250,44172,28214,38460,20046,56923,23896
807,201500,44682,27835,38135,18321,56727,25684
808,201750,45188,27521,37776,16698,56385,27529
809,202000,45684,27277,37385,15190,55896,29419
810,202250,46170,27101,36964,13803,55265,31344
811,202500,46640,26996,36515,12549,54495,33292
812,202750,47093,26961,36041,11433,53591,35249
813,203000,47526,26998,35546,10463,52559,37205
814,203250,47935,27105,35029,9644,51405,39147
815,203500,48317,27282,34496,8983,50136,41063
816,203750,48670,27528,33951,8482,48759,42942
817,204000,48991,27841,33396,8146,47284,44771
818,204250,49277,28219,32835,7975,45720,46540
819,204500,49525,28660,32272,7971,44076,48238
820,204750,49733,29161,31709,8135,42362,49854
821,205000,49899,29718,31151,8464,40589,51378
822,205250,50022,30328,30601,8958,38768,52800
823,205500,50102,30988,30062,9613,36910,54113
824,205750,50140,31693,29538,10425,35026,55308
825,206000,50136,32439,29032,11389,33129,56377
826,206250,50094,33223,28548,12499,31229,57314
827,206500,50015,34042,28088,13747,29339,58113
828,206750,49903,34890,27654,15128,27470,58770
829,207000,49761,35763,27251,16631,25634,59280
830,207250,49589,36653,26880,18248,23842,59640
831,207500,49391,37557,26543,19968,22105,59848
832,207750,49167,38468,26243,21782,20434,59902
833,208000,48918,39382,25982,23677,18839,59803
834,208250,48645,40292,25760,25643,17331,59550
835,208500,48348,41191,25579,27667,15917,59146
836,208750,48027,42074,25441,29737,14607,58593
837,209000,47681,42936,25345,31840,13409,57894
838,209250,47310,43769,25293,33964,12330,57053
839,209500,46916,44569,25284,36094,11377,56076
840,209750,46498,45331,25319,38217,10556,54970
841,210000,46058,46050,25397,40322,9872,53740
842,210250,45598,46722,25519,42393,9328,52395
843,210500,45120,47342,25683,44419,8930,50943
844,210750,44625,47908,25888,46387,8678,49394
845,211000,44119,48415,26133,48284,8575,47755
846,211250,43606,48862,26417,50100,8621,46038
847,211500,43090,49244,26738,51823,8816,44253
848,211750,42576,49561,27093,53442,9158,42411
849,212000,42069,49810,27480,54949,9647,40522
850,212250,41573,49989,27898,56334,10278,38598
851,212500,41092,50097,28343,57588,11047,36652
852,212750,40629,50135,28813,58704,11951,34695
853,213000,40187,50100,29306,59675,12982,32739
854,213250,39769,49995,29820,60494,14136,30797
855,213500,39378,49818,30351,61157,15405,28880
856,213750,39015,49573,30895,61659,16780,27000
857,214000,38683,49259,31450,61997,18255,25170
858,214250,38383,48879,32013,62170,19818,23400
859,214500,38118,48436,32579,62175,21461,21702
860,214750,37889,47932,33145,62013,23174,20086
861,215000,37697,47371,33708,61685,24946,18562
862,215250,37544,46755,34264,61193,26766,17139
863,215500,37430,46090,34808,60539,28623,15826
864,215750,37356,45378,35337,59728,30506,14631
865,216000,37322,44625,35848,58765,32404,13561
866,216250,37328,43834,36338,57656,34303,12624
867,216500,37375,43009,36802,56407,36194,11824
868,216750,37462,42155,37240,55027,38063,11166
869,217000,37589,41278,37647,53524,39900,10655
870,217250,37754,40384,38021,51907,41693,10295
871,217500,37957,39479,38360,50186,43431,10086
872,217750,38196,38567,38662,48372,45103,10030
873,218000,38469,37655,38925,46476,46700,10129
874,218250,38775,36748,39148,44510,48210,10380
875,218500,39112,35852,39329,42486,49625,10783
876,218750,39478,34973,39468,40416,50936,11336
877,219000,39870,34116,39563,38313,52135,12034
878,219250,40287,33286,39613,36190,53214,12873
879,219500,40725,32489,39620,34061,54167,13849
880,219750,41182,31730,39582,31937,54989,14955
881,220000,41655,31014,39500,29833,55673,16185
882,220250,42141,30345,39374,27761,56216,17530
883,220500,42641,29726,39206,25734,56614,18984
884,220750,43148,29163,38997,23764,56866,20535
885,221000,43659,28658,38747,21865,56969,22176
886,221250,44171,28214,38460,20046,56923,23896
887,221500,44682,27835,38135,18321,56727,25684
888,221750,45187,27521,37776,16698,56385,27529
889,222000,45684,27277,37385,15190,55896,29419
890,222250,46169,27101,36963,13803,55265,31344
891,222500,46640,26996,36515,12549,54495,33292
892,222750,47093,26961,36041,11433,53591,35249
893,223000,47525,26998,35546,10463,52559,37205
894,223250,47934,27105,35029,9644,51405,39147
895,223500,48316,27282,34496,8983,50136,41063
896,223750,48669,27528,33951,8482,48759,42942
897,224000,48990,27841,33396,8146,47284,44771
898,224250,49276,28219,32835,7975,45720,46540
899,224500,49524,28660,32272,7971,44076,48238
900,224750,49732,29161,31709,8135,42362,49854
901,225000,49898,29718,31151,8464,40589,51378
902,225250,50021,30328,30601,8958,38768,52800
903,225500,50101,30988,30062,9613,36910,54113
904,225750,50138,31693,29538,10425,35026,55308
905,226000,50135,32439,29032,11389,33129,56377
906,226250,50092,33223,28548,12499,31229,57314
907,226500,50013,34042,28087,13747,29339,58113
908,226750,49902,34890,27654,15128,27470,58770
909,227000,49759,35763,27251,16631,25634,59280
910,227250,49587,36653,26880,18248,23842,59640
911,227500,49389,37557,26543,19968,22105,59848
912,227750,49165,38468,26243,21782,20434,59902
913,228000,48916,39382,25982,23677,18839,59803
914,228250,48644,40292,25760,25643,17331,59550
915,228500,48346,41191,25579,27667,15917,59146
916,228750,48025,42074,25441,29737,14607,58593
917,229000,47679,42936,25345,31840,13409,57894
918,229250,47309,43769,25293,33964,12330,57053
919,229500,46915,44569,25284,36094,11377,56076
920,229750,46497,45331,25319,38217,10556,54970
921,230000,46057,46050,25397,40322,9872,53740
922,230250,45597,46722,25519,42393,9328,52395
923,230500,45119,47342,25683,44419,8930,50943
924,230750,44624,47908,25888,46387,8678,49394
925,231000,44118,48415,26133,48284,8575,47755
926,231250,43605,48862,26417,50100,8621,46038
927,231500,43089,49244,26738,51823,8816,44253
928,231750,42576,49561,27093,53442,9158,42411
929,232000,42069,49810,27480,54949,9647,40522
930,232250,41573,49989,27898,56334,10278,38598
931,232500,41092,50098,28343,57588,11047,36652
932,232750,40629,50135,28813,58704,11951,34695
933,233000,40187,50100,29306,59675,12982,32739
934,233250,39769,49995,29819,60494,14136,30797
935,233500,39377,49818,30351,61157,15405,28880
936,233750,39014,49573,30895,61659,16780,27000
937,234000,38682,49259,31450,61997,18255,25170
938,234250,38383,48879,32013,62170,19818,23400
939,234500,38118,48436,32579,62175,21461,21702
940,234750,37889,47932,33145,62013,23174,20086
941,235000,37697,47371,33708,61685,24946,18562
942,235250,37544,46755,34263,61193,26766,17139
943,235500,37429,46090,34808,60539,28623,15826
944,235750,37355,45378,35337,59728,30506,14631
945,236000,37321,44625,35848,58765,32404,13561
946,236250,37328,43834,36338,57656,34303,12624
947,236500,37375,43010,36802,56407,36194,11824
948,236750,37462,42155,37239,55027,38063,11166
949,237000,37589,41278,37646,53524,39900,10655
950,237250,37754,40384,38020,51907,41693,10295
951,237500,37957,39479,38360,50186,43431,10086
952,237750,38196,38567,38662,48372,45103,10030
953,238000,38469,37655,38925,46476,46700,10129
954,238250,38775,36748,39148,44510,48210,10380
955,238500,39112,35852,39329,42486,49625,10783
956,238750,39477,34973,39468,40416,50936,11336
957,239000,39870,34116,39563,38313,52135,12034
958,239250,40286,33286,39613,36190,53214,12873
959,239500,40724,32489,39620,34061,54167,13849
960,239750,41181,31730,39582,31937,54989,14955
961,240000,41655,31014,39499,29833,55673,16185
962,240250,42141,30345,39374,27761,56216,17530
963,240500,42641,29726,39206,25734,56614,18984
964,240750,43148,29163,38997,23764,56866,20535
965,241000,43659,28658,38747,21865,56969,22176
966,241250,44172,28214,38459,20046,56923,23896
967,241500,44682,27835,38135,18321,56727,25684
968,241750,45187,27521,37776,16698,56385,27529
969,242000,45684,27277,37385,15190,55896,29419
970,242250,46170,27101,36963,13803,55265,31344
971,242500,46640,26996,36514,12549,54495,33292
972,242750,47093,26961,36041,11433,53591,35249
973,243000,47526,26998,35545,10463,52559,37205
974,243250,47934,27105,35029,9644,51405,39147
975,243500,48317,27282,34496,8983,50136,41063
